,Ticker,Perf
6316,FGEN,-0.29463192865885635
6317,FGEN,-0.09523809523809523
6318,FGP,-0.20501764014112114
6319,FGP,-0.07534573199809244
6320,FGP,0.1748031496062991
6321,FGP,0.2662068965517241
6322,FGP,-0.24222466154409067
6323,FGP,-0.31096088845968134
6324,FGP,-0.641906096706377
6325,FGP,-0.5401174168297456
6326,FGP,-0.6490566037735849
6327,FGP,-0.6236559139784946
6328,FHI,0.08526522593320243
6329,FHI,-0.30702389572773353
6330,FHI,0.14292589027911448
6331,FHI,0.13495389773679795
6332,FHI,0.29439941046425944
6333,FHI,-0.2792689891490578
6334,FHI,0.06299524564183835
6335,FHI,0.24925595238095236
6336,FHI,-0.12860576923076927
6337,FHI,0.20560747663551393
6338,FHI,-0.24328030718595722
6339,FICO,0.2207392197125257
6340,FICO,0.43597430406852244
6341,FICO,0.2355212355212355
6342,FICO,0.41999999999999993
6343,FICO,0.28939776415434554
6344,FICO,0.2279432624113474
6345,FICO,0.29871780062377284
6346,FICO,0.3417391304347827
6347,FICO,0.28991761475088274
6348,FICO,0.6680859691808596
6349,FICO,0.4228901310363786
6350,FIS,0.45465994962216627
6351,FIS,0.4060579455662862
6352,FIS,-0.012159999999999968
6353,FIS,0.1927284427284428
6354,FIS,0.49551995655715453
6355,FIS,0.206076854334227
6356,FIS,-0.1246133451171012
6357,FIS,0.39165835825855766
6358,FIS,0.1880722891566265
6359,FIS,0.1006759524784924
6360,FIS,0.453985439611723
6361,FIS,-0.14464968152866248
6362,FISV,0.471376370280146
6363,FISV,0.31057452123230644
6364,FISV,0.06865284974093268
6365,FISV,0.21636363636363637
6366,FISV,0.42971887550200794
6367,FISV,0.37412342215988775
6368,FISV,0.23653993365654513
6369,FISV,0.15011451176348117
6370,FISV,0.2526278906797478
6371,FISV,0.2120433789954338
6372,FISV,0.4382767191383596
6373,FISV,0.05704485964437217
6374,FIT,-0.6424778761061948
6375,FIT,-0.23519999999999996
6376,FIT,0.2531380753138075
6377,FIT,0.06677796327212011
6378,FIVE,-0.09289751781764564
6379,FIVE,-0.19863325740318905
6380,FIVE,0.1458214894826607
6381,FIVE,0.026531596719729895
6382,FIVE,0.6823839157491624
6383,FIVE,0.7340785409619064
6384,FIVE,-0.3985190958690569
6385,FIVE,2.328928571428571
6386,FIVN,0.8738532110091741
6387,FIVN,0.967469879518072
6388,FIVN,0.8123471882640586
6389,FIVN,0.8024609245094779
6390,FIVN,0.388003748828491
6391,FIVN,1.518698734881134
6392,FIX,-0.13612565445026167
6393,FIX,0.06492411467116369
6394,FIX,0.3380839271575612
6395,FIX,0.10236686390532548
6396,FIX,0.7169359664871334
6397,FIX,0.26851851851851855
6398,FIX,0.19174041297935104
6399,FIX,0.26373626373626363
6400,FIX,-0.05457712405651249
6401,FIX,0.3736501079913608
6402,FIZZ,-0.04896907216494844
6403,FIZZ,0.22896551724137934
6404,FIZZ,0.008620689655172422
6405,FIZZ,0.34700665188470076
6406,FIZZ,1.5012345679012347
6407,FIZZ,0.6136439267886855
6408,FIZZ,0.006395786305492916
6409,FIZZ,-0.6058490566037735
6410,FIZZ,0.41662774404483877
6411,FIZZ,0.5374837027379401
6412,FKWL,-0.42857142857142855
6413,FL,0.29656538969616897
6414,FL,0.6209677419354838
6415,FL,0.049081697276757576
6416,FL,0.3818713450292396
6417,FL,0.36365591397849456
6418,FL,0.045432653716487484
6419,FL,0.13729797583555636
6420,FL,-0.41654114747364096
6421,FL,0.35079117450412306
6422,FL,-0.6604050963737341
6423,FL,1.6136363636363635
6424,FLDM,0.08074074074074072
6425,FLDM,0.13619167717528374
6426,FLDM,1.4776433456075748
6427,FLDM,-0.1082802547770701
6428,FLDM,-0.8463203463203463
6429,FLDM,0.03313253012048203
6430,FLDM,-0.020472440944881876
6431,FLDM,0.7125382262996941
6432,FLDM,-0.820906432748538
6433,FLDM,0.4601226993865031
6434,FLEX,0.0776545166402536
6435,FLEX,-0.01199400299850076
6436,FLEX,0.11280487804878053
6437,FLEX,0.38620689655172424
6438,FLEX,0.3057591623036649
6439,FLEX,-0.016881028938906677
6440,FLEX,0.3581357318070318
6441,FLEX,-0.11995104039167681
6442,FLEX,-0.3319298245614035
6443,FLEX,0.010040160642570245
6444,FLEX,0.8239366963402573
6445,FLGT,-0.6118760757314974
6446,FLGT,0.33175355450236976
6447,FLGT,0.6973684210526314
6448,FLGT,9.249999999999998
6449,FLIR,0.27777777777777785
6450,FLIR,0.21034743202416906
6451,FLIR,-0.17792932424054553
6452,FLIR,-0.0011312217194570564
6453,FLIR,0.2920320243995425
6454,FLIR,-0.03776925346709947
6455,FLIR,-0.036013660353927356
6456,FLIR,0.17878884972765133
6457,FLIR,0.3433370044052863
6458,FLIR,0.10285833507197996
6459,FLIR,-0.1661496704148895
6460,FLIR,0.12166666666666674
6461,FLO,0.2872727272727273
6462,FLO,0.09153713298791023
6463,FLO,0.4632068164213788
6464,FLO,0.11521972132904601
6465,FLO,0.05913717886572964
6466,FLO,-0.21033210332103316
6467,FLO,0.15044776119402983
6468,FLO,0.07939802802283348
6469,FLO,-0.0014312977099237183
6470,FLO,0.05918854415274473
6471,FLO,0.004486316733961482
6472,FLOW,0.6958787304594978
6473,FLOW,0.3962804005722459
6474,FLOW,-0.30190747643060734
6475,FLOW,0.42978056426332295
6476,FLOW,0.434718826405868
6477,FLR,0.7305084745762713
6478,FLR,-0.5466629354974115
6479,FLR,0.32193732193732194
6480,FLR,0.5593258426966292
6481,FLR,-0.09591656874265572
6482,FLR,0.03760377665635686
6483,FLR,0.21991512579569553
6484,FLR,-0.2718325650928117
6485,FLR,-0.20000000000000007
6486,FLR,0.24037639007698894
6487,FLR,-0.008965517241379364
6488,FLR,-0.35247042449547666
6489,FLR,-0.6198830409356725
6490,FLR,0.6380772855796418
6491,FLS,0.9577287066246057
6492,FLS,0.2634176434299815
6493,FLS,-0.08805934434075137
6494,FLS,0.34684453565931256
6495,FLS,0.5510476190476192
6496,FLS,-0.20613176777560344
6497,FLS,-0.2859560067681895
6498,FLS,0.1221656640444239
6499,FLS,-0.12472250252270434
6500,FLS,0.029031526423225082
6501,FLS,-0.05025773195876296
6502,FLS,-0.18915562913907286
6503,FLT,0.1233662735097227
6504,FLT,0.8458423326133911
6505,FLT,0.8351300848066697
6506,FLT,0.20498159316989115
6507,FLT,-0.15744957709824328
6508,FLT,0.3245518316445829
6509,FLT,0.17030235686297446
6510,FLT,0.17425416021188334
6511,FLT,0.13813941612052094
6512,FLT,0.05604995513012268
6513,FLWS,0.5199999999999999
6514,FLWS,0.4210526315789475
6515,FLWS,0.35576923076923067
6516,FLWS,0.2764350453172204
6517,FLWS,0.06982248520710058
6518,FLWS,0.0592755214050495
6519,FLWS,0.15625
6520,FLWS,0.32576419213973806
6521,FLWS,0.5778961384820239
6522,FLWS,0.38419273034657647
6523,FLXS,0.5452688904016337
6524,FLXS,-0.003111111111111124
6525,FLXS,0.5444049733570161
6526,FLXS,-0.10856009070294789
6527,FLXS,0.4670906200317966
6528,FLXS,0.03081105573176256
6529,FLXS,-0.16608846487424103
6530,FLXS,-0.533196841181632
6531,FLXS,0.17565112053301019
6532,FLXS,1.1813153042409343
6533,FMC,0.2780972294824883
6534,FMC,0.3942423030787683
6535,FMC,0.22368798394035
6536,FMC,0.22861920688007645
6537,FMC,0.21853281853281856
6538,FMC,-0.11616481774960377
6539,FMC,-0.4028633562885103
6540,FMC,0.5390959071472204
6541,FMC,0.4472311396468698
6542,FMC,0.07223069457923206
6543,FMC,0.15464184122058436
6544,FMC,0.15240761478163495
6545,FMSA,-0.736
6546,FMSA,-0.06941838649155714
6547,FND,-0.12143346267975348
6548,FND,0.5180156657963447
6549,FND,0.8715647784632641
6550,FNJN,-0.6063829787234042
6551,FNKO,1.3700680272108847
6552,FNKO,-0.6103758602435151
6553,FNKO,0.8057065217391303
6554,FNSR,-0.0919674039580908
6555,FNSR,0.6885364095169433
6556,FNSR,0.23279098873591983
6557,FNSR,-0.002624671916010536
6558,FNSR,-0.1021276595744681
6559,FNSR,0.46230366492146585
6560,FNSR,-0.3621621621621622
6561,FNSR,0.2521539345203906
6562,FOE,-0.5700817096165933
6563,FOE,-0.15806451612903233
6564,FOE,0.9941176470588237
6565,FOE,-0.04812834224598923
6566,FOE,-0.24822134387351782
6567,FOE,0.5634573304157547
6568,FOE,0.5768421052631578
6569,FOE,-0.1900045024763621
6570,FOE,-0.28595505617977524
6571,FOE,0.4205128205128207
6572,FOLD,-0.19647058823529412
6573,FOLD,0.026984126984126975
6574,FOLD,0.9595959595959597
6575,FOLD,-0.0957290132547865
6576,FOLD,-0.29037390612569614
6577,FOLD,0.23894736842105258
6578,FONR,0.8352272727272727
6579,FONR,1.1764705882352942
6580,FONR,0.13555555555555562
6581,FONR,0.14424778761061938
6582,FONR,0.5699922660479506
6583,FONR,0.5172413793103449
6584,FONR,-0.15447431099013267
6585,FONR,-0.08502024291497967
6586,FONR,0.05902111324376202
6587,FONR,-0.2647619047619048
6588,FOR,0.007625272331154715
6589,FOR,-0.09135135135135142
6590,FOR,0.1725163593099347
6591,FORD,-0.5308988764044944
6592,FORD,-0.06770833333333329
6593,FORD,-0.19323671497584538
6594,FORD,-0.3722222222222223
6595,FORD,-0.1863354037267081
6596,FORD,0.00724637681159421
6597,FORD,0.06766917293233071
6598,FORD,-0.27142857142857135
6599,FORD,0.9299999999999999
6600,FORM,-0.42248908296943233
6601,FORM,-0.024714828897338385
6602,FORM,0.41035856573705193
6603,FORM,0.2926136363636363
6604,FORM,-0.15452538631346582
6605,FORM,0.402284263959391
6606,FORM,0.3789954337899544
6607,FORM,0.19485294117647062
6608,FORM,0.4064398541919804
6609,FORM,0.925029750099167
6610,FORR,-0.12030278453636124
6611,FORR,-0.102203182374541
6612,FORR,0.2680692229385816
6613,FORR,-0.01862050878573304
6614,FORR,-0.13706407137064072
6615,FORR,0.19070359758038835
6616,FORR,0.14209115281501353
6617,FORR,0.14809523809523806
6618,FORR,-0.28216797683078193
6619,FORR,0.4299302473050096
6620,FOSL,1.0242168991839957
6621,FOSL,0.5770731707317073
6622,FOSL,-0.1587773647253201
6623,FOSL,0.18785521986239892
6624,FOSL,-0.27936213297333784
6625,FOSL,-0.4776769937566262
6626,FOSL,-0.5893390191897654
6627,FOSL,-0.3033001571503405
6628,FOSL,0.21531463229719497
6629,FOSL,-0.5773889636608344
6630,FOSL,2.770883054892601
6631,FOX,-0.2763707208460896
6632,FOX,0.34337349397590383
6633,FOXF,-0.024706609017912422
6634,FOXF,0.13333333333333333
6635,FOXF,0.8166441136671179
6636,FOXF,0.38121546961325975
6637,FOXF,0.734705075445816
6638,FOXF,0.1234646674110705
6639,FOXF,1.0554854981084492
6640,FPH,-0.5017182130584192
6641,FPH,0.1558265582655826
6642,FPH,0.31627056672760523
6643,FPRX,0.8246515040352164
6644,FPRX,0.3158536585365852
6645,FPRX,0.2444108761329304
6646,FPRX,-0.5922222222222222
6647,FPRX,-0.40488565488565487
6648,FPRX,-0.5844594594594594
6649,FPRX,3.978723404255319
6650,FR,0.2508235294117646
6651,FR,0.088788562829195
6652,FR,0.17691776088458883
6653,FR,0.3311840562719814
6654,FR,-0.03864948911594851
6655,FRD,0.016048144433299914
6656,FRD,-0.05329457364341092
6657,FRD,-0.14822546972860123
6658,FRD,-0.17010935601458083
6659,FRD,-0.13616398243045383
6660,FRD,-0.0033613445378152034
6661,FRD,0.34907251264755484
6662,FRD,0.06170886075949362
6663,FRD,-0.2826704545454546
6664,FRD,1.80040733197556
6665,FRED,0.014492753623188503
6666,FRED,-0.009022556390977519
6667,FRED,0.31905465288035456
6668,FRED,-0.05161656267725469
6669,FRED,-0.10304878048780475
6670,FRED,0.012768817204301041
6671,FRED,-0.8082556591211718
6672,FRED,-0.6043956043956045
6673,FRGI,1.3706360593017695
6674,FRGI,0.37094763092269334
6675,FRGI,-0.45115562403698006
6676,FRGI,-0.24429788403407532
6677,FRGI,-0.2756653992395437
6678,FRGI,-0.12919896640826872
6679,FRGI,-0.40593471810089027
6680,FRGI,0.7825581395348838
6681,FRP,0.6553398058252428
6682,FRP,0.21407837445573302
6683,FRP,-0.12787271655863278
6684,FRP,0.053664921465968726
6685,FRPT,-0.633122484186314
6686,FRPT,0.41566265060240953
6687,FRPT,0.6893617021276597
6688,FRPT,1.325
6689,FRPT,0.6431863067807767
6690,FRPT,1.463007478632479
6691,FRT,0.22851121481258455
6692,FRT,0.18911314984709474
6693,FRT,0.12912631469332506
6694,FRT,0.04181378925850213
6695,FRT,0.2724452716476114
6696,FRT,0.028024221940571678
6697,FRT,-0.043662742950999145
6698,FRT,-0.23304493441250343
6699,FRT,0.2255276564774382
6700,FRT,-0.08128572489050555
6701,FRT,-0.2858918582970789
6702,FRX,-0.36485760343901125
6703,FRX,0.21615905245346867
6704,FRX,0.14052741151977782
6705,FRX,-0.0742318223303924
6706,FRX,0.0959579362471246
6707,FRX,0.4582193862048012
6708,FSCT,0.2294858699353081
6709,FSCT,-0.21810303322099187
6710,FSLR,-0.13154258075660738
6711,FSLR,0.4464970372952248
6712,FSLR,-0.7629576640437016
6713,FSLR,-0.18753709198813065
6714,FSLR,1.015275707898659
6715,FSLR,0.15254237288135591
6716,FSLR,0.23472840605520925
6717,FSLR,-0.4732645403377111
6718,FSLR,0.8755280202759785
6719,FSLR,-0.1744966442953021
6720,FSLR,-0.05371495785140159
6721,FSLR,0.6771698113207547
6722,FSLY,4.255172413793104
6723,FSS,0.10211946050096327
6724,FSS,0.676923076923077
6725,FSS,0.9568062827225131
6726,FSS,0.1037253469685902
6727,FSS,-0.30529411764705877
6728,FSS,0.016830294530154295
6729,FSS,0.38344827586206887
6730,FSS,0.2333000997008973
6731,FSS,0.18189167340339532
6732,FSS,0.2078688524590165
6733,FTCH,-0.6072916666666667
6734,FTCH,4.684772065955382
6735,FTDR,0.47565674255691776
6736,FTDR,0.24741298212605822
6737,FTEK,-0.26877470355731226
6738,FTEK,-0.2119089316987741
6739,FTEK,0.16744186046511622
6740,FTEK,-0.5514285714285714
6741,FTEK,-0.4405144694533762
6742,FTEK,-0.4057142857142857
6743,FTEK,0.28333333333333344
6744,FTEK,0.21428571428571425
6745,FTEK,-0.5681818181818182
6746,FTEK,6.372549019607843
6747,FTI,-0.044528301886792444
6748,FTI,-0.17361429225836003
6749,FTI,-0.5421686746987953
6750,FTI,-0.2282900626678604
6751,FTI_old,1.1766528925619835
6752,FTI_old,0.6715709539629805
6753,FTI_old,0.10094637223974773
6754,FTI_old,-0.020720020720020646
6755,FTI_old,-0.02319520458691688
6756,FTI_old,-0.20576567045755093
6757,FTI_old,-0.3681656421869945
6758,FTI_old,0.3966101694915254
6759,FTK,3.612244897959184
6760,FTK,0.7009493670886076
6761,FTK,0.2967441860465116
6762,FTK,0.8344733242134064
6763,FTK,-0.2515883100381194
6764,FTK,-0.6365853658536584
6765,FTK,0.761744966442953
6766,FTK,-0.512893982808023
6767,FTK,-0.5444947209653092
6768,FTK,-0.6622516556291391
6769,FTK,0.7500000000000001
6770,FTNT,0.07553366174055828
6771,FTNT,-0.14533382515676863
6772,FTNT,-0.048721071863580975
6773,FTNT,0.48908296943231455
6774,FTNT,-0.14383561643835613
6775,FTNT,0.3024561403508771
6776,FTNT,0.37938536850693483
6777,FTNT,0.6857557085900688
6778,FTNT,0.1815272062185642
6779,FTNT,0.5995830964563197
6780,FTRCQ,-0.25
6781,FTV,0.36728130360205835
6782,FTV,0.04547542489664674
6783,FTV,-0.1630052724077329
6784,FTV,0.143127147766323
6785,FUEL,-0.7108264958975384
6786,FUEL,-0.6159496327387198
6787,FUEL,0.15319148936170207
6788,FUL,0.0813844714686624
6789,FUL,0.15578111209179174
6790,FUL,0.4161931818181819
6791,FUL,0.18868881562262232
6792,FUL,-0.16419141914191407
6793,FUL,-0.14847899565427325
6794,FUL,0.42934627462175273
6795,FUL,0.0789154188587616
6796,FUL,-0.08739684921230315
6797,FUL,0.05484221980413484
6798,FUL,0.04896648605257887
6799,G,-0.08458035133376701
6800,G,0.13494318181818185
6801,G,0.10700876095118904
6802,G,-0.05751708428246003
6803,G,0.37230769230769234
6804,G,0.18327402135231322
6805,G,-0.06624012043658267
6806,G,0.2853628536285363
6807,G,0.0669856459330144
6808,G,0.1572496263079222
6809,G,0.04727460604494958
6810,GBT,0.4712471994025391
6811,GBT,0.47496617050067647
6812,GBT,-0.1527156549520767
6813,GBT,0.1689291101055807
6814,GBT,-0.31331793687451887
6815,GBX,-0.3418560606060606
6816,GBX,0.7528373266078185
6817,GBX,1.3480870217554388
6818,GBX,-0.3946601941747573
6819,GBX,-0.18203688853247785
6820,GBX,0.5131578947368419
6821,GBX,-0.022309970384994975
6822,GBX,-0.4104844814534444
6823,GBX,-0.06478132193357444
6824,GBX,0.4486638537271449
6825,GCI,1.1650943396226414
6826,GCI,-0.34238683127572017
6827,GCI,-0.07076923076923079
6828,GCI,-0.004430379746835461
6829,GCI,-0.2566421707179198
6830,GCI,-0.6494296577946768
6831,GCI,0.25476190476190463
6832,GCO,0.8462897526501769
6833,GCO,-0.19160951996772901
6834,GCO,0.32051060893565636
6835,GCO,-0.06688438928804691
6836,GCO,0.0052142051860203575
6837,GCO,-0.2175176421751764
6838,GCO,-0.29029385574354405
6839,GCO,0.12305732484076429
6840,GCO,-0.737123745819398
6841,GCO,2.8444266238973532
6842,GD,0.41780554470909814
6843,GD,0.07900614182021212
6844,GD,-0.08516377649325621
6845,GD,-0.06045197740112996
6846,GD,0.5462990710218761
6847,GD,0.3610483950132522
6848,GD,-0.058997475658132036
6849,GD,0.3898881499395406
6850,GD,0.12497273718647757
6851,GD,-0.19862725871970863
6852,GD,0.08291051660516603
6853,GD,-0.14390649294943975
6854,GDDY,0.21298108284409648
6855,GDDY,0.6198169089929993
6856,GDDY,0.22622950819672127
6857,GDDY,-0.010852302805717409
6858,GDDY,0.08090614886731391
6859,GDOT,-0.40938967136150234
6860,GDOT,-0.3750465549348231
6861,GDOT,-0.2619047619047618
6862,GDOT,-0.21246882793017463
6863,GDOT,0.35093367675466847
6864,GDOT,0.4625183733463989
6865,GDOT,1.2542372881355932
6866,GDOT,-0.05804511278195488
6867,GDOT,-0.4647190293742018
6868,GDOT,0.4212368728121353
6869,GE,0.45175834084761063
6870,GE,0.2936802973977694
6871,GE,-0.08160309029454375
6872,GE,0.2138429752066116
6873,GE,0.10274270787984326
6874,GE,0.02459341531138427
6875,GE,0.13975996902826185
6876,GE,0.025597269624573378
6877,GE,-0.5177613941018766
6878,GE,-0.20371644872677214
6879,GE,0.05375347544022244
6880,GE,0.07784431137724553
6881,GEF,0.045938864628821005
6882,GEF,-0.2652665589660744
6883,GEF,0.02752507581059015
6884,GEF,0.15136092055764558
6885,GEF,-0.0609970674486803
6886,GEF,-0.34534161490683224
6887,GEF,0.7812709030100334
6888,GEF,0.14691679049034168
6889,GEF,-0.4034973034809609
6890,GEF,0.2358904109589041
6891,GEF,0.059255959010915495
6892,GENC,-0.002222222222222175
6893,GENC,0.08639308855291584
6894,GENC,0.208171206225681
6895,GENC,-0.009584664536741151
6896,GENC,0.2469696969696971
6897,GENC,0.8712029161603888
6898,GENC,0.1817589576547232
6899,GENC,-0.37443181818181825
6900,GENC,0.15312791783380006
6901,GENC,0.10749999999999993
6902,GEO,0.2887159533073929
6903,GEO,-0.28056234718826406
6904,GEO,0.9490229396771455
6905,GEO,-0.06800348735832616
6906,GEO,0.3652946679139384
6907,GEO,-0.3256637168141593
6908,GEO,0.7118110236220472
6909,GEO,-0.32014719411223547
6910,GEO,0.059090909090909124
6911,GEO,-0.28759558198810536
6912,GEO,-0.5265486725663717
6913,GEOS,-0.0771356205387981
6914,GEOS,1.2152466367713006
6915,GEOS,0.22820874471086025
6916,GEOS,-0.7089841806785394
6917,GEOS,-0.6227045075125208
6918,GEOS,0.4585185185185186
6919,GEOS,-0.24805825242718452
6920,GEOS,0.0649526387009473
6921,GEOS,-0.021060275962236686
6922,GEOS,-0.5458304617505169
6923,GERN,-0.5835051546391752
6924,GERN,-0.38983050847457623
6925,GERN,0.45600000000000007
6926,GERN,1.225274725274725
6927,GERN,-0.3123486682808717
6928,GERN,-0.2535211267605633
6929,GERN,0.06849315068493146
6930,GERN,-0.5267605633802817
6931,GERN,-0.2413793103448275
6932,GERN,0.7326732673267327
6933,GES,-0.2154859218891917
6934,GES,-0.20365168539325842
6935,GES,0.041478129713423885
6936,GES,-0.34431571325126725
6937,GES,0.01049144119271128
6938,GES,-0.3327868852459016
6939,GES,0.5655737704918035
6940,GES,0.015706806282722363
6941,GES,-0.6478371501272264
6942,GES,2.943573667711599
6943,GEVO,-0.481981981981982
6944,GEVO,-0.8140776699029126
6945,GEVO,-0.9072121467735133
6946,GEVO,-0.82842287694974
6947,GEVO,-0.5533980582524273
6948,GEVO,-0.809433962264151
6949,GEVO,-0.5198019801980198
6950,GEVO,6.5892857142857135
6951,GFF,-0.3320158102766799
6952,GFF,0.016568047337278177
6953,GFF,0.6358024691358025
6954,GFF,-0.027628549501151147
6955,GFF,0.3210568454763811
6956,GFF,0.05493863237872597
6957,GFF,0.1848101265822784
6958,GFF,-0.4671111111111111
6959,GFF,0.8583196046128498
6960,GFF,-0.03423094477407576
6961,GGG,0.558951965065502
6962,GGG,0.18772305496074237
6963,GGG,0.1844484629294755
6964,GGG,0.3006134969325155
6965,GGG,-0.006364359586316632
6966,GGG,0.0015968063872255148
6967,GGG,0.23678820155673908
6968,GGG,0.4439697666776207
6969,GGG,0.13198294243070374
6970,GGG,0.22224622030237595
6971,GGG,0.2630259623992839
6972,GH,0.9377280467039649
6973,GH,0.8235851290551743
6974,GHC,-0.0069124423963133645
6975,GHC,-0.08468677494199536
6976,GHC,0.030786568655072566
6977,GHC,0.8008696732513356
6978,GHC,0.36744577515315424
6979,GHC,-0.5068296847368742
6980,GHC,0.05954483223873488
6981,GHC,0.1269736220100217
6982,GHC,0.1577787197965239
6983,GHC,-0.2659343878148798
6984,GHC,0.2500756094118595
6985,GHDX,0.23169781931464173
6986,GHDX,-0.09028428616057474
6987,GHDX,0.001028101439342054
6988,GHDX,0.09996528982992026
6989,GHDX,-0.23315902799138724
6990,GHDX,0.2156261968594408
6991,GHDX,0.021120000000000003
6992,GHDX,1.3435865887419256
6993,GIII,0.4687964338781574
6994,GIII,0.8318227593152067
6995,GIII,0.5959567198177677
6996,GIII,-0.18820174656923905
6997,GIII,-0.5585071350164654
6998,GIII,0.6456156292594274
6999,GIII,0.08512902367650958
7000,GIII,-0.7985132017431428
7001,GIII,2.6540880503144657
7002,GILD,0.043478260869565216
7003,GILD,-0.18541666666666665
7004,GILD,0.15502294747577763
7005,GILD,0.8606520768200088
7006,GILD,0.9733427695211135
7007,GILD,0.24601854052769198
7008,GILD,-0.14154902708889738
7009,GILD,-0.21359112229722002
